"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 14:47:06.595","0","3.1690324381146273147","386.62195744998456348","0","0","100","100","100","100","235573248","114532352","163000320","36122624","26296320"
"05/08/2020 14:47:07.610","0","1.5384622958583611396","387.69249855630698676","0","0","100","100","100","100","235573248","114532352","165007360","36122624","26296320"
"05/08/2020 14:47:08.600","1.5795158078952944436","1.5795158078952944436","390.1404045501377027","0","0","100","100","100","100","235573248","114532352","163594240","36122624","26296320"
"05/08/2020 14:47:09.608","0","0","393.7291825770459468","0","0","100","100","100","100","235573248","114532352","165376000","36122624","26296320"
"05/08/2020 14:47:10.670","0","0","397.05986989895126271","0","0","100","100","100","100","235573248","114532352","167256064","36122624","26296320"
"05/08/2020 14:47:16.606","0.26321438109716110976","3.6850013353602548705","384.02978202075803438","0","0","100","100","100","100","235573248","114532352","169684992","36122624","26296320"
"05/08/2020 14:47:17.606","0","4.687495312504687206","387.49961250038751359","0","0","100","100","100","100","235573248","114532352","171220992","36122624","26296320"
"05/08/2020 14:47:18.597","0","1.5771038236970524871","389.54464445317194077","0","0","100","100","100","100","235573248","114532352","172761088","36122624","26296320"
"05/08/2020 14:47:19.605","1.5508851112250137128","3.1017702224500274255","387.7212778062533971","0","0","100","100","100","100","235573248","114532352","174309376","36122624","26296320"
"05/08/2020 14:47:20.605","0","1.5624996875000625174","396.87492062501587498","0","0","100","100","100","100","235573248","114532352","172429312","36122624","26296320"
"05/08/2020 14:47:21.605","0","4.687494843755671603","393.74956687547643241","0","0","100","100","100","100","235573248","114532352","173981696","36122624","26296320"
"05/08/2020 14:47:22.667","0","1.4705901730129338212","388.23580567541455366","0","0","100","100","100","100","235573248","114532352","175538176","36122624","26296320"
"05/08/2020 14:47:25.439","1.6908440837951665969","10.708679197369388447","1167.8096472078618717","0","0","100","100","100","100","236777472","114532352","160686080","36122624","26296320"
"05/08/2020 14:47:31.610","0.25321662496708791101","0","35.956760745326484141","0","0","100","100","100","100","236777472","114532352","161640448","36122624","26296320"
"05/08/2020 14:47:32.610","7.8124953125028122614","0","379.68727218763666542","0","0","100","100","100","100","236777472","114532352","163893248","36122624","26296320"
"05/08/2020 14:47:33.610","3.1249987500005000918","4.6874981250007499156","382.81234687506128012","0","0","100","100","100","100","236777472","114532352","165732352","36122624","26296320"
"05/08/2020 14:47:34.607","0","1.5675515917596045679","395.0230011234203289","0","0","100","100","100","100","236855296","114532352","167469056","36122624","26296320"
"05/08/2020 14:47:35.607","0","1.562500468750140703","393.75011812503544206","0","0","100","100","100","100","236855296","114532352","169136128","36122624","26296320"
"05/08/2020 14:47:36.607","1.562498593751265652","3.1249971875025313039","387.4996512503138888","0","0","100","100","100","100","236855296","114532352","170815488","36122624","26296320"
"05/08/2020 14:47:37.685","0","2.8985534131509917977","391.30471077538391","0","0","100","100","100","100","236855296","114532352","172617728","36122624","26296320"
"05/08/2020 14:47:43.989","1.4872458318686274659","5.2053604115401963526","383.70942462210592794","0","0","100","100","100","100","236888064","114532352","173719552","36122624","26296320"
"05/08/2020 14:47:50.046","0.51589279143580324405","4.1271423314864259524","386.40370078541661769","0","0","100","100","100","100","238960640","114532352","177872896","36122624","26296320"
"05/08/2020 14:47:50.608","0","2.7777841975457011614","388.88978765639814128","0","0","100","100","100","100","238960640","114532352","178868224","36122624","26296320"
"05/08/2020 14:47:51.608","0","4.6874939062579219495","389.06199421940755201","0","0","100","100","100","100","238960640","114532352","180621312","36122624","26296320"
"05/08/2020 14:47:52.608","0","3.1250028125025317571","384.37534593781134618","0","0","100","100","100","100","238960640","114532352","182374400","36122624","26296320"
"05/08/2020 14:47:53.608","0","3.1250025000020000832","387.50031000024802097","0","0","100","100","100","100","238960640","114532352","183980032","36122624","26296320"
"05/08/2020 14:47:54.599","0","7.8854864858154103402","375.34915672481355386","0","0","100","100","100","100","238960640","114532352","185610240","36122624","26296320"
"05/08/2020 14:47:55.607","0","3.100228553809352583","389.0786835030737052","0","0","100","100","100","100","238960640","114532352","187273216","36122624","26296320"
"05/08/2020 14:47:56.658","0","1.486630694485356452","386.52398056619267663","0","0","100","100","100","100","238960640","114532352","188989440","36122624","26296320"
"05/08/2020 14:48:03.016","0.73728903093702524707","3.1949191340604428113","385.35640016975185063","0","0","100","100","100","100","238968832","114532352","187125760","36122624","26296320"
"05/08/2020 14:48:09.042","1.0372034763874238283","3.1116104291622717071","387.65479929979971985","0","0","100","100","100","100","241205248","114532352","197582848","36122624","26296320"
"05/08/2020 14:48:09.595","0","5.6536578261549976787","384.44873217853978531","0","0","100","100","100","100","241205248","114532352","198451200","36122624","26296320"
"05/08/2020 14:48:10.599","0","4.667135421302687881","387.37223996812309679","0","0","100","100","100","100","241205248","114532352","200261632","36122624","26296320"
"05/08/2020 14:48:11.599","0","4.6874990625001871081","387.49992250001548655","0","0","100","100","100","100","241205248","114532352","201809920","36122624","26296320"
"05/08/2020 14:48:12.615","0","0","396.92331141315628429","0","0","100","100","100","100","241205248","114532352","203513856","36122624","26296320"
"05/08/2020 14:48:13.615","0","7.8124953125028122614","390.62476562514063971","0","0","100","100","100","100","241205248","114532352","205176832","36122624","26296320"
"05/08/2020 14:48:14.605","0","6.3116279980990386278","396.05465688071467412","0","0","100","100","100","100","241205248","114532352","206782464","36122624","26296320"
"05/08/2020 14:48:15.656","0","1.486339941402534226","389.42106464746393613","0","0","100","100","100","100","241205248","114532352","208642048","36122624","26296320"
"05/08/2020 14:48:22.104","0.96932165211306464681","5.0889386735935886463","382.63972217163228606","0","0","100","100","100","100","241205248","114532352","218796032","36122624","26296320"
"05/08/2020 14:48:22.604","12.500007500004500116","0","362.50021750013047495","0","0","100","100","100","100","242532352","114532352","203997184","36122624","26296320"
"05/08/2020 14:48:23.604","0","1.5624993750002500459","387.4998450000620096","0","0","100","100","100","100","242552832","114532352","204918784","36122624","26296320"
"05/08/2020 14:48:24.604","0","1.5624998437500157156","389.06246109375388187","0","0","100","100","100","100","242552832","114532352","206880768","36122624","26296320"
"05/08/2020 14:48:25.599","0","0","389.54675656836144526","0","0","100","100","100","100","242552832","114532352","208670720","36122624","26296320"
"05/08/2020 14:48:26.599","6.2499993750000628623","4.6874995312500464806","382.81246171875380924","0","0","100","100","100","100","242552832","114532352","210386944","36122624","26296320"
"05/08/2020 14:48:27.599","0","1.5624973437545157662","393.7493306261379189","0","0","100","100","100","100","242552832","114532352","212152320","36122624","26296320"
"05/08/2020 14:48:28.677","4.3478301197264883626","4.3478301197264883626","385.50760394908195394","0","0","100","100","100","100","242552832","114532352","213966848","36122624","26296320"
"05/08/2020 14:48:35.177","0.2403671462400178982","2.6440386086401965748","389.39477690882898742","0","0","100","100","100","100","242634752","114532352","225476608","36122624","26296320"
"05/08/2020 14:48:35.603","0","0","392.23674477344172828","0","0","100","100","100","100","242634752","114532352","226205696","36122624","26296320"
"05/08/2020 14:48:36.603","4.6874892187747967398","6.2499856250330623197","378.12413031450029166","0","0","100","100","100","100","242634752","114532352","227762176","36122624","26296320"
"05/08/2020 14:48:37.603","3.125008437522781346","6.250016875045562692","376.56351672149514798","0","0","100","100","100","100","242634752","114532352","229380096","36122624","26296320"
"05/08/2020 14:48:38.596","0","0","387.30582060568735869","0","0","100","100","100","100","242634752","114532352","230895616","36122624","26296320"
"05/08/2020 14:48:39.611","0","3.0769218650892349309","387.69215500124357732","0","0","100","100","100","100","242634752","114532352","232468480","36122624","26296320"
"05/08/2020 14:48:40.615","0","4.6722879648440605038","389.35733040367171043","0","0","100","100","100","100","242634752","114532352","234049536","36122624","26296320"
"05/08/2020 14:48:48.237","2.2547705040466490267","4.5095410080932980534","388.02550583275512963","0","0","100","100","100","100","245370880","114532352","233779200","36122624","26296320"
"05/08/2020 14:48:48.612","0","0","400.00224001254406403","0","0","100","100","100","100","245370880","114532352","234459136","36122624","26296320"
"05/08/2020 14:48:49.612","1.5624993750002500459","1.5624993750002500459","390.62484375006249593","0","0","100","100","100","100","245460992","114532352","237236224","36122624","26296320"
"05/08/2020 14:48:50.603","1.5778950486208791482","3.1557900972417582963","389.74007700935715093","0","0","100","100","100","100","245460992","114532352","238886912","36122624","26296320"
"05/08/2020 14:48:51.596","0","3.1474536193752609137","388.71052199284474682","0","0","100","100","100","100","245460992","114532352","240607232","36122624","26296320"
"05/08/2020 14:48:52.596","0","0","389.0622665626400476","0","0","100","100","100","100","245460992","114532352","242307072","36122624","26296320"
"05/08/2020 14:48:53.611","0","4.6153823431963854063","389.23057760956180573","0","0","100","100","100","100","245460992","114532352","244011008","36122624","26296320"
"05/08/2020 14:48:59.606","0.5213022447024431294","4.1704179576195450352","386.80626556921282599","0","0","100","100","100","100","245460992","114532352","177864704","36122624","26296320"
"05/08/2020 14:49:00.596","0","1.577882460531226938","386.58120283015057339","0","0","100","100","100","100","245460992","114532352","179421184","36122624","26296320"
"05/08/2020 14:49:01.600","6.2227834121901040021","4.6670875591425780016","379.58978814359636544","0","0","100","100","100","100","247848960","114532352","164229120","36122624","26296320"
"05/08/2020 14:49:02.600","0","4.6874943750067492587","384.37453875055348362","0","0","100","100","100","100","247848960","114532352","165384192","36122624","26296320"
"05/08/2020 14:49:03.600","0","0","385.93742281251542181","0","0","100","100","100","100","247848960","114532352","167473152","36122624","26296320"
"05/08/2020 14:49:04.600","4.6874976562511712075","1.5624992187503905505","384.37480781259608875","0","0","100","100","100","100","247848960","114532352","165314560","36122624","26296320"
"05/08/2020 14:49:05.684","0","5.7657204212315411596","387.74469832782119738","0","0","100","100","100","100","247848960","114532352","167415808","36122624","26296320"
"05/08/2020 14:49:11.590","1.5875749525886617697","3.9689373814716537581","388.16207590792777182","0","0","100","100","100","100","247848960","114532352","174473216","36122624","26296320"
"05/08/2020 14:49:12.605","0","4.6153837065090543845","387.69223134676059317","0","0","100","100","100","100","247848960","114532352","170188800","36122624","26296320"
"05/08/2020 14:49:13.605","1.5625045312631407057","1.5625045312631407057","387.5011237532588666","0","0","100","100","100","100","247848960","114532352","171786240","36122624","26296320"
"05/08/2020 14:49:14.605","1.5624967187568905569","4.6874901562706714486","392.18667640797957574","0","0","100","100","100","100","247848960","114532352","173441024","36122624","26296320"
"05/08/2020 14:49:15.605","0","4.6875028125016875435","390.62523437514062152","0","0","100","100","100","100","247848960","114532352","175104000","36122624","26296320"
"05/08/2020 14:49:16.600","0","4.7130072666277156301","377.04058133021726462","0","0","100","100","100","100","247848960","114532352","173223936","36122624","26296320"
"05/08/2020 14:49:17.662","0","2.9411806228432322285","400.00056470667954045","0","0","100","100","100","100","247848960","114532352","175005696","36122624","26296320"
"05/08/2020 14:49:19.975","5.4053967567705942798","16.891864864908107791","2232.4288605462556916","0","0","100","100","100","100","249835520","114532352","170811392","36122624","26296320"
"05/08/2020 14:49:31.599","0","0.53767515165944923528","20.028399399314480434","0","0","100","100","100","100","249835520","114532352","171769856","36122624","26296320"
"05/08/2020 14:49:32.603","0","4.6671386741064750936","393.59536151631277789","0","0","100","100","100","100","249835520","114532352","173338624","36122624","26296320"
"05/08/2020 14:49:33.603","4.687500937500186815","7.8125015625003122466","381.25007625001524048","0","0","100","100","100","100","249835520","114532352","174968832","36122624","26296320"
"05/08/2020 14:49:34.603","0","1.562497031255640545","387.49926375139887114","0","0","100","100","100","100","249860096","114532352","172675072","36122624","26296320"
"05/08/2020 14:49:35.603","1.5625034375075625981","4.6875103125226882383","382.81334218935285207","0","0","100","100","100","100","249860096","114532352","174239744","36122624","26296320"
"05/08/2020 14:49:36.594","4.7337243448550756497","3.1558162299033831744","381.85376381830940318","0","0","100","100","100","100","249860096","114532352","175779840","36122624","26296320"
"05/08/2020 14:49:37.680","5.7518151578275071856","4.3138613683706310553","378.18184662715862032","0","0","100","100","100","100","249860096","114532352","177573888","36122624","26296320"
"05/08/2020 14:49:39.408","3.6170065746183825972","6.3297615055821694341","381.59419362223940198","0","0","100","100","100","100","249872384","114532352","157724672","36122624","26296320"
"05/08/2020 14:49:45.608","0.75606866680956297255","4.0323662229843355576","386.85513451755969072","0","0","100","100","100","100","250990592","114532352","168812544","36122624","26296320"
"05/08/2020 14:49:46.598","0","6.3115578863774164375","385.0050310690223796","0","0","100","100","100","100","250990592","114532352","170434560","36122624","26296320"
"05/08/2020 14:49:47.603","1.5557104130443506484","6.2228416521774025938","388.92760326108765412","0","0","100","100","100","100","250990592","114532352","168370176","36122624","26296320"
"05/08/2020 14:49:48.603","1.562500468750140703","4.687501406250421887","385.93761578128476231","0","0","100","100","100","100","250990592","114532352","170078208","36122624","26296320"
"05/08/2020 14:49:49.603","0","6.2500068750075614687","382.81292109421320902","0","0","100","100","100","100","251072512","114532352","171720704","36122624","26296320"
"05/08/2020 14:49:50.603","0","1.5624982812518906083","390.62457031297265075","0","0","100","100","100","100","251072512","114532352","173404160","36122624","26296320"
"05/08/2020 14:49:51.593","0","1.5779105051575710306","381.85434224813212722","0","0","100","100","100","100","251072512","114532352","171073536","36122624","26296320"
"05/08/2020 14:49:52.660","4.3916091830398347184","2.9277394553598896643","382.06999892446560807","0","0","100","100","100","100","251072512","114532352","172851200","36122624","26296320"
"05/08/2020 14:49:58.299","1.108380691632389059","4.7106179394376539449","387.1019565526119095","0","0","100","100","100","100","254312448","114532352","180887552","36122624","26296320"
"05/08/2020 14:49:58.612","20","0","370","0","0","100","100","100","100","254644224","114532352","165093376","36122624","26296320"
"05/08/2020 14:49:59.612","0","6.2500087500122498696","390.62554687576562173","0","0","100","100","100","100","254652416","114532352","163180544","36122624","26296320"
"05/08/2020 14:50:00.612","0","3.1249959375052811517","389.06199421940755201","0","0","100","100","100","100","254652416","114532352","165470208","36122624","26296320"
"05/08/2020 14:50:01.609","0","6.268829683720992918","387.10023296977129803","0","0","100","100","100","100","254656512","114532352","167256064","36122624","26296320"
"05/08/2020 14:50:02.603","0","4.7119190492809934767","391.08928109032251541","0","0","100","100","100","100","254656512","114532352","169000960","36122624","26296320"
"05/08/2020 14:50:03.603","0","4.6875018750007502177","390.62515625006250275","0","0","100","100","100","100","254656512","114532352","170668032","36122624","26296320"
"05/08/2020 14:50:04.681","0","0","395.65221061121957291","0","0","100","100","100","100","254758912","114532352","169185280","36122624","26296320"
"05/08/2020 14:50:10.613","0.79032598506357221169","1.8440939651483352346","389.894152631362374","0","0","100","100","100","100","254763008","115580928","174886912","36122624","26296320"
"05/08/2020 14:50:11.613","0","3.1249984375007811011","389.06230546884728483","0","0","100","100","100","100","254763008","115580928","176451584","36122624","26296320"
"05/08/2020 14:50:12.607","0","3.1419438749287156298","389.6010404911607452","0","0","100","100","100","100","254763008","115580928","174489600","36122624","26296320"
"05/08/2020 14:50:13.607","1.5624987500010001362","4.6874962500029999646","385.93719125024699679","0","0","100","100","100","100","254763008","115580928","176017408","36122624","26296320"
"05/08/2020 14:50:14.607","1.562501875002249907","3.125003750004499814","385.93796312555576833","0","0","100","100","100","100","254763008","115580928","177557504","36122624","26296320"
"05/08/2020 14:50:15.607","0","1.5624987500010001362","390.62468750024999053","0","0","100","100","100","100","254763008","115580928","178995200","36122624","26296320"
"05/08/2020 14:50:24.425","1.772079762257098734","3.5441595245141974679","385.60455626714468735","0","0","100","100","100","100","255946752","115580928","171253760","36122624","26296320"
"05/08/2020 14:50:24.612","0","8.3334177786334890925","383.33721781714052668","0","0","100","100","100","100","255946752","115580928","171618304","36122624","26296320"
"05/08/2020 14:50:25.612","0","0","392.18695093826869424","0","0","100","100","100","100","255946752","115580928","169660416","36122624","26296320"
"05/08/2020 14:50:26.612","0","0","399.99760001439994994","0","0","100","100","100","100","255909888","115580928","171298816","36122624","26296320"
"05/08/2020 14:50:27.602","0","3.1558139990495193139","394.47674988118990314","0","0","100","100","100","100","255909888","115580928","172908544","36122624","26296320"
"05/08/2020 14:50:28.591","1.5802893168396643375","4.7408679505189921244","384.01030399203841625","0","0","100","100","100","100","255909888","115580928","174432256","36122624","26296320"
"05/08/2020 14:50:29.591","3.1249971875025313039","3.1249971875025313039","389.06214984406511803","0","0","100","100","100","100","255909888","115580928","176001024","36122624","26296320"
"05/08/2020 14:50:30.669","0","7.2463828607485920585","379.71046190322613256","0","0","100","100","100","100","255909888","115580928","173912064","36122624","26296320"
"05/08/2020 14:50:36.601","0.26339682615674614441","5.5313333492916694212","385.87635031963310439","0","0","100","100","100","100","255909888","115580928","179392512","36122624","26296320"
"05/08/2020 14:50:37.591","0","3.1557849982362946584","383.42787728570982608","0","0","100","100","100","100","255909888","115580928","180846592","36122624","26296320"
"05/08/2020 14:50:38.596","7.7785729761074104971","3.1114291904429642877","378.03864663882012564","0","0","100","100","100","100","257499136","115580928","163737600","36122624","26296320"
"05/08/2020 14:50:39.611","0","3.0769212591726713413","393.84592117410193168","0","0","100","100","100","100","257511424","115580928","165179392","36122624","26296320"
"05/08/2020 14:50:40.611","4.6875004687500467782","3.1250003125000311854","389.06253890625390568","0","0","100","100","100","100","257511424","115580928","167223296","36122624","26296320"
"05/08/2020 14:50:41.611","3.125000937500281406","12.500003750001125624","376.56261296878386702","0","0","100","100","100","100","257515520","115580928","169107456","36122624","26296320"
"05/08/2020 14:50:42.695","0","1.4414152123594365928","393.50635297412617319","0","0","100","100","100","100","257515520","115580928","171159552","36122624","26296320"
"05/08/2020 14:50:49.351","0.23477732734088432864","4.9303238741585708738","386.91303545777742556","0","0","100","100","100","100","257601536","114532352","175255552","36122624","26296320"
"05/08/2020 14:50:49.601","0","0","399.99792001081596027","0","0","100","100","100","100","257601536","114532352","175665152","36122624","26296320"
"05/08/2020 14:50:50.601","12.500013750015122937","4.6875051562556713236","375.00041250045376273","0","0","100","100","100","100","257601536","114532352","177250304","36122624","26296320"
"05/08/2020 14:50:51.601","6.2499862500302496571","4.6874896875226879089","382.81165781435282724","0","0","100","100","100","100","257601536","114532352","175149056","36122624","26296320"
"05/08/2020 14:50:52.601","7.8125078125078131208","3.1250031250031251595","381.25038125038128101","0","0","100","100","100","100","257601536","114532352","176754688","36122624","26296320"
"05/08/2020 14:50:53.595","3.1419691469689503549","6.2839382939379007098","372.32334391582060107","0","0","100","100","100","100","257601536","114532352","178331648","36122624","26296320"
"05/08/2020 14:50:54.611","0","4.6153946130394079006","381.53928801125772452","0","0","100","100","100","100","257601536","114532352","179937280","36122624","26296320"
"05/08/2020 14:50:55.705","0","1.428570122450173896","391.42821355134759642","0","0","100","100","100","100","257601536","114532352","173527040","36122624","26296320"
"05/08/2020 14:50:57.611","3.2786183514078754975","4.9179275271118125801","340.15665395856706255","0","0","100","100","100","100","259571712","127238144","128856064","36122624","26296320"
"05/08/2020 14:50:58.606","6.280912137174317067","9.4213682057614747123","6.280912137174317067","0","0","100","100","100","100","261558272","127238144","130744320","36122624","26296320"
"05/08/2020 14:50:59.606","1.5623198645196207934","6.2492794580784831737","0","0","0","100","100","100","100","261574656","127238144","127139840","36122624","26296320"
"05/08/2020 14:51:00.606","0","0","0","0","0","100","100","100","100","261849088","123568128","126857216","36122624","26296320"
"05/08/2020 14:51:01.606","0","0","0","0","0","100","100","100","100","261849088","123568128","126857216","36122624","26296320"
"05/08/2020 14:51:02.606","0","0","0","0","0","100","100","100","100","262062080","123568128","126857216","36122624","26296320"
"05/08/2020 14:51:03.605","0","0","0","0","0","100","100","100","100","262070272","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:04.605","0","0","0","0","0","100","100","100","100","261308416","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:05.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:06.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:07.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:08.595","0","0","0","0","0","100","100","100","100","261201920","123568128","126136320","36122624","26296320"
"05/08/2020 14:51:09.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:10.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:11.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:12.604","4.6874985937504218825","0","0","0","0","100","100","100","100","261668864","123568128","126173184","36122624","26296320"
"05/08/2020 14:51:13.601","25.05782594493312132","9.396684729349919607","1.5661141215583200825","0","0","100","100","100","100","262492160","124354560","126173184","36122624","26296320"
"05/08/2020 14:51:14.598","10.977973593042831268","10.977973593042831268","0","0","0","100","100","100","100","262508544","124592128","126173184","36122624","26296320"
